0,0.108635,0.006944,0,0,-0.010508,2.15E-05,-7.43E-09,5.81E-06
0,0.106443,0.006937,0,0,-0.010638,2.15E-05,-8.55E-11,1.46E-05
0,0.108089,0.00696,0,0,-0.011232,-7.15E-06,-8.55E-11,7.31E-06
0,0.109185,0.006913,0,0,-0.011793,8.16E-06,-8.55E-11,-1.77E-07
0,0.10698,0.006913,0,0,-0.012012,-1.02E-06,-8.55E-11,7.12E-06
0,0.106153,0.00696,0,0,-0.012058,3.96E-05,-8.55E-11,1.50E-05
0,0.107267,0.00696,0,0,-0.012424,1.33E-05,-8.55E-11,2.20E-05
0,0.106454,0.00696,0,0,-0.013004,2.25E-05,-8.55E-11,1.46E-05
0,0.107553,0.00696,0,0,-0.013729,-4.76E-06,-8.55E-11,2.20E-05
0,0.106397,0.00696,0,0,-0.014556,4.79E-06,-8.55E-11,7.31E-06
0,0.109664,0.00696,0,0,-0.015067,-6.18E-06,-8.55E-11,2.20E-05
0,0.107703,0.00696,0,0,-0.015743,1.41E-05,-7.33E-06,2.20E-05
0,0.109687,0.00696,0,0,-0.016377,6.34E-07,5.83E-10,-6.11E-06
0,0.107808,0.00696,0,0,-0.016471,2.15E-05,-8.55E-11,6.08E-06
0,0.106244,0.006993,0,0,-0.016405,7.51E-06,-8.55E-11,2.20E-05
0,0.106916,0.007384,0,0,-0.016576,7.52E-06,-8.55E-11,2.20E-05
0,0.105493,0.00752,0,0,-0.016895,1.11E-05,-8.55E-11,7.32E-06
0,0.110701,0.007383,0,0,-0.016432,4.20E-06,-7.33E-06,2.19E-05
0,0.112466,0.007327,0,0,-0.016412,-9.37E-06,-6.74E-11,2.20E-05
0,0.108618,0.007395,0,0,-0.016064,2.41E-05,-8.55E-11,2.20E-05
0,0.113237,0.007364,0,0,-0.015305,-1.39E-05,-8.55E-11,1.46E-05
0,0.110069,0.007456,0,0,-0.014598,4.38E-05,-8.55E-11,7.31E-06
0,0.109187,0.007438,0,0,-0.013765,2.21E-09,-8.55E-11,1.46E-05
0,0.108659,0.007468,0,0,-0.013193,2.96E-05,-8.55E-11,1.46E-05
0,0.108638,0.007435,0,0,-0.012279,7.22E-06,-8.55E-11,2.20E-05
0,0.109237,0.00751,0,0,-0.012078,2.25E-05,-8.55E-11,1.46E-05
0,0.111328,0.007481,0,0,-0.012047,-1.48E-05,-8.55E-11,2.20E-05
0,0.11188,0.007428,0,0,-0.012654,7.51E-06,-8.55E-11,1.46E-05
0,0.106087,0.007336,0,0,-0.01275,2.21E-05,-8.55E-11,2.20E-05
0,0.111435,0.007663,0,0,-0.0134,2.78E-05,-8.55E-11,7.01E-06
0,0.113891,0.00928,0,0,-0.013434,3.28E-05,-8.55E-11,2.97E-07
0,0.114389,0.00928,0,0,-0.013075,1.39E-05,-8.55E-11,2.19E-05
0,0.112744,0.00928,0,0,-0.012345,2.88E-05,-8.55E-11,-1.15E-08
0,0.110046,0.00928,0,0,-0.011343,-7.14E-06,-8.55E-11,-1.15E-08
0,0.108453,0.00928,0,0,-0.010567,1.77E-07,-8.55E-11,2.20E-05
0,0.107647,0.00928,0,0,-0.009738,7.56E-06,-8.55E-11,2.20E-05
0,0.112509,0.00928,0,0,-0.008764,1.09E-07,-8.55E-11,7.31E-06
0,0.112826,0.009256,0,0,-0.007471,7.24E-06,-8.55E-11,2.20E-05
0,0.111914,0.00928,0,0,-0.007461,1.14E-05,-8.55E-11,2.20E-05
0,0.113233,0.00928,0,0,-0.007621,1.87E-05,-8.55E-11,2.20E-05
0,0.107883,0.00928,0,0,-0.006039,2.02E-05,-8.55E-11,-3.37E-07
0,0.113575,0.00928,0,0,-0.00222,1.19E-05,-8.55E-11,7.64E-06
0,0.114529,0.00928,0,0,0.002023,3.44E-05,-8.55E-11,1.29E-05
0,0.114242,0.00928,0,0,0.005749,7.52E-06,-8.55E-11,1.63E-05
0,0.112508,0.00928,0,0,0.009483,2.37E-05,-8.55E-11,1.31E-05
0,0.110828,0.01039,0,0,0.012648,3.51E-05,-8.55E-11,8.86E-06
0,0.108636,0.010508,0,0,0.014739,2.76E-05,-8.55E-11,1.43E-05
0,0.111571,0.010544,0,0,0.016634,-5.24E-06,-8.55E-11,1.49E-05
0,0.112855,0.010627,0,0,0.018484,2.22E-05,-8.55E-11,1.46E-05
0,0.112949,0.010734,0,0,0.019311,2.46E-07,-8.55E-11,1.46E-05
0,0.115326,0.01054,0,0,0.02055,5.87E-05,-8.55E-11,1.46E-05
0,0.112624,0.010638,0,0,0.021714,5.11E-05,-8.55E-11,1.46E-05
0,0.113395,0.010715,0,0,0.023172,8.57E-06,-8.55E-11,1.46E-05
0,0.113037,0.010553,0,0,0.023955,5.82E-05,-8.55E-11,2.20E-05
0,0.114101,0.010523,0,0,0.024551,2.31E-05,-8.55E-11,2.20E-05
0,0.115229,0.010664,0,0,0.024599,-8.15E-06,-8.55E-11,1.46E-05
0,0.111922,0.010709,0,0,0.024842,4.04E-05,-8.55E-11,1.46E-05
0,0.113026,0.010425,0,0,0.024773,4.80E-05,-8.55E-11,1.59E-05
0,0.10811,0.010689,0,0,0.024666,2.24E-05,-8.55E-11,1.34E-05
0,0.109983,0.010525,0,0,0.025195,2.22E-05,-8.55E-11,1.46E-05
0,0.113679,0.011603,0,0,0.025811,-7.49E-06,-8.55E-11,1.46E-05
0,0.111016,0.0116,0,0,0.026348,1.78E-07,-8.55E-11,1.47E-05
0,0.112509,0.0116,0,0,0.028676,-7.15E-06,-8.55E-11,7.03E-06
0,0.113535,0.0116,0,0,0.030231,7.49E-06,-8.55E-11,1.49E-05
0,0.112788,0.0116,0,0,0.031522,2.34E-05,-8.55E-11,1.46E-05
0,0.110522,0.0116,0,0,0.031551,5.03E-05,-8.55E-11,1.46E-05
0,0.114137,0.0116,0,0,0.030778,-7.15E-06,-8.55E-11,1.46E-05
0,0.114637,0.0116,0,0,0.029515,2.21E-05,-8.55E-11,2.20E-05
0,0.112543,0.0116,0,0,0.028267,3.01E-05,-8.55E-11,1.46E-05
0,0.11255,0.0116,0,0,0.026744,1.47E-05,-8.55E-11,2.20E-05
0,0.114134,0.0116,0,0,0.026027,3.59E-06,-8.55E-11,1.44E-05
0,0.114377,0.0116,0,0,0.0254,3.29E-05,-8.55E-11,2.22E-05
0,0.113795,0.0116,0,0,0.025272,7.52E-06,-8.55E-11,2.20E-05
0,0.116216,0.0116,0,0,0.025148,3.31E-07,-8.55E-11,2.20E-05
0,0.113923,0.011723,0,0,0.02525,1.55E-06,-8.55E-11,1.46E-05
0,0.114937,0.013593,0,0,0.025382,1.59E-05,-8.55E-11,2.20E-05
0,0.114111,0.013427,0,0,0.025294,3.44E-05,-8.55E-11,1.46E-05
0,0.114692,0.013293,0,0,0.024808,2.20E-05,-8.55E-11,7.23E-06
0,0.112992,0.013378,0,0,0.024599,2.22E-05,-8.55E-11,1.47E-05
0,0.111966,0.01351,0,0,0.024614,2.95E-05,-8.55E-11,2.20E-05
0,0.110054,0.013452,0,0,0.024775,2.85E-05,-8.55E-11,8.48E-06
0,0.112698,0.013624,0,0,0.024685,2.37E-05,-8.55E-11,1.55E-06
0,0.112414,0.013531,0,0,0.024789,7.01E-06,-8.55E-11,4.60E-06
0,0.114316,0.013592,0,0,0.025422,1.58E-05,-8.55E-11,2.19E-05
0,0.11129,0.013475,0,0,0.026075,2.98E-05,-8.55E-11,2.20E-05
0,0.111599,0.013514,0,0,0.02609,3.48E-05,-8.55E-11,1.46E-05
0,0.115118,0.013386,0,0,0.026611,3.02E-05,-8.55E-11,7.31E-06
0,0.112859,0.013484,0,0,0.026795,1.48E-05,-8.55E-11,2.20E-05
0,0.11282,0.013494,0,0,0.026795,7.50E-06,-8.55E-11,2.20E-05
0,0.116541,0.013619,0,-7.58E-06,0.026708,1.50E-05,-8.55E-11,2.20E-05
0,0.111365,0.013919,0,2.59E-07,0.026089,7.62E-06,-8.55E-11,2.20E-05
0,0.113493,0.01392,0,-6.66E-17,0.025474,1.20E-05,-8.55E-11,-1.15E-08
0,0.111131,0.01392,0,0,0.024591,2.08E-05,-8.55E-11,1.46E-05
0,0.115828,0.013943,0,0,0.023614,1.15E-05,-8.55E-11,2.20E-05
0,0.114461,0.01392,0,0,0.022819,7.51E-06,-8.55E-11,2.20E-05
0,0.114549,0.01392,0,0,0.02166,2.24E-05,-8.55E-11,2.18E-05
0,0.113658,0.01392,0,0,0.020808,4.20E-05,-8.55E-11,8.14E-06
0,0.114138,0.013943,0,0,0.020142,1.82E-05,-8.55E-11,6.63E-06
0,0.111893,0.013943,0,0,0.019376,2.78E-05,-8.55E-11,7.31E-06
0,0.114566,0.01392,0,0,0.018465,1.02E-05,-8.55E-11,2.20E-05
0,0.115033,0.01392,0,0,0.017852,2.42E-05,-8.55E-11,1.46E-05
0,0.115427,0.013943,0,0,0.016979,3.98E-05,-8.55E-11,-7.34E-06
0,0.11536,0.01392,0,0,0.016197,3.38E-05,-8.55E-11,2.20E-05
0,0.114214,0.01392,0,0,0.01582,4.76E-05,-8.55E-11,7.31E-06
0,0.113983,0.013997,0,0,0.015739,1.43E-05,-8.55E-11,1.46E-05
0,0.113008,0.016173,0,0,0.015064,2.95E-05,-8.55E-11,2.20E-05
0,0.112495,0.016148,0,0,0.014229,2.21E-05,-8.55E-11,-3.99E-08
0,0.116319,0.016211,0,0,0.013629,1.51E-05,-8.55E-11,2.20E-05
0,0.110833,0.016175,0,0,0.013616,5.15E-05,-8.55E-11,2.20E-05
0,0.111661,0.016147,0,0,0.013638,3.69E-05,-8.55E-11,1.46E-05
0,0.113801,0.016239,0,0,0.013625,1.53E-06,-8.55E-11,1.46E-05
0,0.115061,0.01617,0,0,0.014262,1.30E-05,-8.55E-11,1.46E-05
0,0.113797,0.016147,0,0,0.01389,3.70E-05,-8.55E-11,7.31E-06
0,0.113004,0.016124,0,0,0.013107,2.93E-05,-8.55E-11,2.20E-05
0,0.112659,0.016147,0,0,0.012535,8.50E-07,-8.55E-11,2.20E-05
0,0.112298,0.016147,0,0,0.011839,2.69E-05,-8.55E-11,2.20E-05
0,0.115653,0.016193,0,0,0.012371,9.74E-06,-8.55E-11,2.20E-05
0,0.133478,0.016218,0,0,0.013752,2.94E-05,-8.55E-11,1.46E-05
0,0.114086,0.016214,0,0,0.015669,2.94E-05,-8.55E-11,2.20E-05
0,0.114135,0.016147,0,0,0.017675,1.47E-05,-8.55E-11,1.46E-05
0,0.11446,0.016362,0,0,0.019581,1.64E-05,-8.55E-11,2.20E-05
0,0.112877,0.016326,0,0,0.021297,3.56E-05,-8.55E-11,2.20E-05
0,0.114927,0.016379,0,0,0.022365,2.93E-05,-7.33E-06,2.20E-05
0,0.137817,0.016379,0,0,0.022395,5.19E-05,-8.55E-11,1.53E-05
0,0.1125,0.016337,0,0,0.022245,2.81E-05,-8.55E-11,2.06E-05
0,0.111815,0.016304,0,0,0.021742,6.00E-05,-8.55E-11,7.98E-06
0,0.114678,0.016373,0,0,0.021711,-1.53E-07,-8.55E-11,2.20E-05
0,0.11361,0.016408,0,0,0.021918,3.21E-05,-8.55E-11,2.20E-05
0,0.115398,0.016322,0,0,0.022359,4.14E-05,-8.55E-11,2.20E-05
0,0.14475,0.016345,0,0,0.023296,6.62E-05,-8.55E-11,2.20E-05
0,0.112481,0.016329,0,0,0.024608,-7.16E-06,-8.55E-11,2.20E-05
0,0.123855,0.016263,0,0,0.025403,1.52E-05,-8.55E-11,1.46E-05
0,0.144984,0.016369,0,0,0.02595,7.51E-06,-8.55E-11,2.20E-05
0,0.11246,0.016412,0,0,0.026565,7.16E-06,-8.55E-11,1.46E-05
0,0.1243,0.016549,0,0,0.027246,2.96E-05,-8.55E-11,7.11E-06
0,0.145133,0.018563,0,0,0.02789,8.21E-08,-8.55E-11,1.48E-05
0,0.111911,0.018559,0,0,0.028798,-7.15E-06,-8.55E-11,-1.15E-08
0,0.133605,0.018559,0,0,0.029377,3.13E-05,-8.55E-11,1.46E-05
0,0.147166,0.018559,0,0,0.02975,2.05E-05,-8.55E-11,2.20E-05
0,0.115535,0.018559,0,0,0.030413,1.09E-05,-8.55E-11,2.20E-05
0,0.156485,0.018559,0,0,0.030456,3.26E-05,-8.55E-11,2.20E-05
0,0.143915,0.018559,0,0,0.030456,1.72E-05,-8.55E-11,7.33E-06
0,0.112549,0.018559,0,0,0.030456,1.04E-05,-8.55E-11,1.46E-05
0,0.115957,0.018559,0,0,0.030456,1.03E-05,-8.55E-11,2.20E-05
0,0.164729,0.018559,0,0,0.030497,2.22E-05,-8.55E-11,1.46E-05
0,0.131031,0.018559,0,0,0.030956,2.95E-05,-8.55E-11,2.19E-05
0,0.156473,0.018559,0,0,0.03118,2.94E-05,-8.55E-11,1.46E-05
0,0.147148,0.018559,0,0,0.031189,1.49E-05,-8.55E-11,1.46E-05
0,0.112103,0.018559,0,0,0.031189,2.95E-05,-8.55E-11,1.45E-05
0,0.124824,0.018686,0,0,0.030459,2.88E-05,-8.55E-11,1.48E-05
0,0.164597,0.019552,0,0,0.027857,2.31E-05,-8.55E-11,2.20E-05
0,0.133881,0.019309,0,0,0.02524,2.92E-05,-8.55E-11,2.20E-05
0,0.164597,0.01929,0,0,0.022716,2.22E-05,-8.55E-11,1.46E-05
0,0.16277,0.019459,0,0,0.020136,2.95E-05,-8.55E-11,2.20E-05
0,0.113188,0.019275,0,0,0.017877,1.78E-07,-8.55E-11,2.20E-05
0,0.147073,0.01949,0,0,0.015799,2.22E-05,-8.55E-11,2.20E-05
0,0.164598,0.019296,0,0,0.013845,2.22E-05,-8.55E-11,1.46E-05
0,0.164602,0.019299,0,0,0.012319,1.76E-07,-8.55E-11,2.20E-05
0,0.164602,0.019484,0,0,0.010832,2.98E-05,-8.55E-11,2.20E-05
0,0.152231,0.019372,0,0,0.009566,2.93E-05,-8.55E-11,1.46E-05
0,0.112483,0.019312,0,0,0.008104,2.04E-05,-8.55E-11,2.20E-05
0,0.153923,0.019313,0,0,0.006815,3.84E-05,-8.55E-11,2.20E-05
0,0.164602,0.019378,0,0,0.005997,3.50E-05,-8.55E-11,2.20E-05
0,0.164602,0.01948,0,0,0.00563,1.69E-05,-8.55E-11,2.20E-05
0,0.164602,0.019628,0,0,0.007042,1.73E-05,-8.55E-11,2.20E-05
0,0.164602,0.020885,0,0,0.008688,2.94E-05,-8.55E-11,2.20E-05
0,0.145251,0.020879,0,0,0.009947,4.14E-05,-8.55E-11,2.20E-05
0,0.164749,0.020879,0,0,0.011043,3.66E-05,-8.55E-11,2.20E-05
0,0.164602,0.020879,0,0,0.011903,3.15E-05,-8.55E-11,2.20E-05
0,0.164602,0.020879,0,0,0.012758,6.43E-05,-8.55E-11,1.46E-05
0,0.164602,0.020879,0,0,0.013158,5.21E-05,-8.55E-11,2.20E-05
0,0.164602,0.020879,0,0,0.013616,1.79E-05,-8.55E-11,2.20E-05
0,0.163504,0.020879,0,0,0.013993,1.15E-05,-8.55E-11,2.20E-05
0,0.164602,0.020879,0,0,0.014806,6.43E-05,-8.55E-11,7.23E-06
0,0.164602,0.020879,0,0,0.015125,3.11E-05,-8.55E-11,1.47E-05
0,0.164602,0.020879,0,0,0.015743,6.30E-06,-8.55E-11,2.20E-05
0,0.164602,0.020879,0,0,0.01635,4.71E-05,-8.55E-11,1.43E-05
0,0.164602,0.020879,0,0,0.016545,6.44E-05,-8.55E-11,1.48E-05
0,0.164602,0.020879,0,0,0.01658,3.70E-05,-8.55E-11,1.48E-05
0,0.164602,0.020919,0,0,0.016545,3.83E-05,-8.55E-11,1.46E-05
0,0.164602,0.022206,0,0,0.016663,4.25E-05,-8.55E-11,1.46E-05
0,0.164602,0.022138,0,0,0.017169,4.20E-05,-8.55E-11,2.20E-05
0,0.164602,0.022098,0,0,0.017277,5.40E-05,-8.55E-11,2.20E-05
0,0.164602,0.022243,0,0,0.017836,3.71E-05,-8.55E-11,2.20E-05
0,0.164602,0.022073,0,0,0.018734,4.33E-05,-8.55E-11,7.28E-06
0,0.164602,0.022234,0,0,0.019945,5.22E-05,-8.55E-11,1.43E-05
0,0.164602,0.022133,0,0,0.020857,4.20E-05,-8.55E-11,1.50E-05
0,0.164602,0.02219,0,0,0.021401,2.25E-05,-8.55E-11,2.20E-05
0,0.164053,0.022255,0,0,0.021685,3.10E-05,-8.55E-11,7.33E-06
0,0.164602,0.022354,0,0,0.02152,3.68E-05,-8.55E-11,1.46E-05
0,0.164602,0.022182,0,0,0.020938,3.38E-05,-8.55E-11,2.20E-05
0,0.164602,0.02209,0,0,0.020879,3.96E-05,-8.55E-11,2.20E-05
0,0.164602,0.022249,0,0,0.020545,5.58E-05,-8.55E-11,2.20E-05
0,0.164602,0.022261,0,0,0.020484,6.93E-05,-8.55E-11,1.46E-05
0,0.164602,0.022405,0,0,0.020427,4.17E-05,-8.55E-11,2.20E-05
0,0.164602,0.023201,0,0,0.020285,2.99E-05,-8.55E-11,2.20E-05
0,0.164602,0.023199,0,0,0.020213,3.14E-05,-8.55E-11,1.46E-05
0,0.164602,0.023199,0,0,0.020634,-7.15E-06,-8.55E-11,1.46E-05
0,0.164602,0.023199,0,-7.32E-06,0.020938,3.58E-05,-8.55E-11,1.46E-05
0,0.164602,0.023199,0,-1.05E-11,0.020938,6.04E-05,-8.55E-11,2.20E-05
0,0.164602,0.023199,0,0,0.020524,6.84E-05,-8.55E-11,2.20E-05
0,0.164602,0.023199,0,0,0.020206,6.28E-05,-8.55E-11,2.20E-05
0,0.164602,0.023199,0,0,0.020198,2.30E-05,-8.55E-11,2.20E-05
0,0.164602,0.023199,0,0,0.019857,6.49E-05,-8.55E-11,1.46E-05
0,0.164602,0.023199,0,0,0.019111,1.60E-05,-8.55E-11,2.20E-05
0,0.164602,0.023222,0,0,0.01865,8.28E-05,-8.55E-11,2.20E-05
0,0.164602,0.023199,0,0,0.018023,5.68E-05,-8.55E-11,2.20E-05
0,0.164602,0.023199,0,0,0.01771,6.61E-05,-8.55E-11,1.74E-05
0,0.164602,0.023199,0,0,0.017847,5.88E-05,-8.55E-11,1.19E-05
0,0.164602,0.023575,0,0,0.018002,3.92E-05,-8.55E-11,2.20E-05
