0,-0.001643,0.000293,5.08E-06,-1.68E-05,3.61E-05,0,-2.87E-05,0
0,-0.000499,0.000243,1.97E-05,-8.67E-05,2.14E-05,0,-3.13E-05,1.47E-05
0,0.000544,0.000222,1.24E-05,-9.51E-05,-1.44E-05,0,-3.66E-05,-1.13E-08
0,-0.000532,0.000522,9.81E-06,-6.50E-05,-1.97E-06,0,-2.23E-05,0
0,1.55E-05,0.000616,5.05E-06,-5.52E-05,1.93E-05,0,-2.57E-05,0
0,0.000564,0.000616,7.45E-06,-4.38E-05,2.34E-05,0,-5.52E-05,0
0,1.59E-05,0.000616,1.99E-05,-3.38E-05,6.53E-06,0,-2.72E-05,7.32E-06
0,0.000565,0.000616,-2.44E-06,-5.17E-05,-6.92E-06,0,-5.96E-05,-3.30E-13
0,1.59E-05,0.000616,-1.42E-06,-6.91E-05,1.60E-05,0,-1.81E-05,0
0,0.000565,0.000616,1.17E-05,-7.40E-05,-1.41E-05,0,-7.16E-05,7.32E-06
0,1.59E-05,0.000616,5.05E-06,-6.85E-05,7.01E-06,0,-3.33E-05,4.61E-14
0,0.000565,0.000616,1.24E-05,-5.00E-05,2.31E-05,0,1.02E-05,0
0,1.59E-05,0.000616,1.24E-05,-5.46E-05,1.52E-05,0,-3.47E-05,0
0,1.71E-05,0.000616,1.97E-05,-8.39E-05,-1.96E-05,0,-4.43E-05,0
0,1.48E-05,0.000616,1.97E-05,-7.77E-05,-3.07E-05,0,-1.80E-05,0
0,0.000565,0.000616,5.05E-06,-6.53E-05,-6.53E-06,0,-5.15E-05,0
0,0.000565,0.001624,1.97E-05,-7.28E-05,-1.05E-05,0,-1.85E-05,6.71E-07
0,1.70E-05,0.002678,1.97E-05,-0.000107,-3.25E-05,0,-3.90E-05,6.65E-06
0,-0.000513,0.002638,5.05E-06,-0.000136,-1.35E-05,0,2.57E-05,-1.60E-15
0,-0.002747,0.002476,-2.44E-06,-5.27E-05,-1.68E-05,0,-1.83E-05,7.32E-06
0,-0.001083,0.002467,1.99E-05,5.82E-06,1.07E-05,0,-4.44E-05,1.88E-11
0,-0.001081,0.002533,5.05E-06,-7.39E-05,-1.74E-05,0,-3.88E-05,0
0,0.002406,0.002554,1.97E-05,-3.98E-05,-3.37E-05,0,-1.28E-05,0
0,0.00701,0.00252,1.24E-05,-6.92E-05,-4.27E-05,0,-4.00E-05,0
0,0.006017,0.002549,1.24E-05,-6.59E-06,-4.13E-05,0,-3.38E-05,7.32E-06
0,0.00684,0.002652,1.97E-05,1.96E-05,-8.46E-06,0,-6.00E-05,3.74E-14
0,0.006928,0.002632,1.97E-05,-2.76E-05,-1.87E-05,0,-7.75E-05,0
0,0.00538,0.002652,1.24E-05,-6.83E-05,2.77E-05,0,-3.92E-05,7.65E-06
0,0.005011,0.002636,-2.26E-06,-6.75E-05,-1.75E-05,0,1.16E-05,-3.25E-07
0,0.005575,0.002721,5.04E-06,-4.32E-05,-5.48E-05,0,-4.14E-05,7.31E-06
0,0.005057,0.002599,1.24E-05,-0.000107,2.33E-05,0,-5.69E-05,1.48E-08
0,0.009808,0.002856,1.97E-05,-5.54E-05,-1.17E-05,0,-2.22E-05,0
0,0.005396,0.002959,1.24E-05,-8.91E-05,-2.44E-05,0,-1.67E-05,0
0,0.006979,0.002959,1.24E-05,-0.000101,-5.83E-06,0,-6.57E-05,1.40E-05
0,0.005383,0.002936,1.24E-05,-8.96E-05,2.44E-05,0,-5.09E-06,1.53E-05
0,0.002407,0.002936,1.97E-05,-2.65E-05,6.07E-06,7.33E-06,-4.02E-05,7.31E-06
0,0.008274,0.002959,1.97E-05,-0.000111,7.92E-07,-1.81E-11,-2.31E-05,1.16E-08
0,0.055281,0.002936,1.24E-05,-9.18E-05,-6.59E-05,0,1.59E-05,7.32E-06
0,0.055432,0.002936,5.06E-06,-9.37E-05,-2.08E-05,5.41E-06,-5.14E-05,1.54E-06
0,0.055432,0.002959,4.71E-06,-8.27E-05,-6.45E-06,1.92E-06,-3.73E-05,5.78E-06
0,0.055432,0.002936,2.00E-05,-0.00012,-2.13E-05,-1.33E-16,-3.52E-05,1.92E-05
0,0.055432,0.002959,-2.46E-06,-2.87E-05,-6.34E-06,0,-1.16E-05,2.76E-06
0,0.055432,0.002936,1.99E-05,-9.67E-05,-2.45E-05,0,-4.13E-05,-3.33E-16
0,0.055432,0.002936,1.24E-05,-0.000101,4.21E-06,0,-3.82E-05,8.17E-06
0,0.055432,0.002936,1.97E-05,-0.000101,-2.14E-05,0,-1.55E-05,1.38E-05
0,0.055432,0.002936,6.28E-06,-7.94E-05,-2.08E-05,0,-1.84E-05,-3.73E-15
0,0.055432,0.004038,1.85E-05,-6.98E-05,-3.37E-07,0,-6.04E-05,1.44E-05
0,0.055432,0.005208,8.78E-06,-3.78E-05,-1.09E-05,0,-4.58E-05,2.78E-07
0,0.055432,0.005256,1.60E-05,-0.000106,-1.06E-05,0,-5.78E-05,1.33E-16
0,0.055432,0.005232,1.24E-05,1.53E-06,-1.01E-05,0,6.44E-06,7.32E-06
0,0.055432,0.005255,1.97E-05,-6.01E-05,-3.10E-06,0,-4.15E-05,-3.30E-13
0,0.055432,0.005255,1.97E-05,-4.81E-05,1.50E-06,0,-2.60E-05,7.32E-06
0,0.0671,0.005232,4.76E-06,-6.30E-05,9.04E-07,0,-3.48E-05,7.32E-06
0,0.074954,0.005227,1.27E-05,-0.000104,2.94E-06,0,-2.95E-05,7.62E-06
0,0.073919,0.005214,1.61E-05,-7.15E-05,-2.38E-05,0,-4.83E-05,7.02E-06
0,0.077185,0.005231,2.01E-06,-8.55E-05,4.03E-06,0,-2.77E-05,2.05E-14
0,0.076153,0.00521,1.17E-05,-0.00012,9.21E-06,0,-5.01E-05,0
0,0.072752,0.005255,1.20E-05,-0.000106,-1.16E-05,0,7.91E-06,7.32E-06
0,0.077242,0.005255,2.00E-05,-0.000116,-2.13E-05,0,-5.67E-05,-2.73E-15
0,0.072842,0.005232,1.97E-05,-0.000131,-8.57E-06,0,-2.43E-05,7.32E-06
0,0.073342,0.00521,1.24E-05,-8.16E-05,-1.19E-05,0,-5.30E-05,7.32E-06
0,0.074499,0.005257,1.24E-05,-3.95E-05,8.17E-06,0,-1.27E-05,3.03E-11
0,0.072,0.005326,-2.29E-06,-6.49E-05,3.69E-05,0,-1.12E-05,1.46E-05
0,0.079098,0.00537,1.20E-05,-0.000119,7.97E-06,0,-3.48E-05,-2.27E-12
0,0.078324,0.005277,2.00E-05,-5.74E-05,2.27E-05,0,-4.68E-05,2.00E-16
0,0.080757,0.005348,1.97E-05,-9.68E-05,2.43E-05,0,-2.15E-06,2.00E-16
0,0.080084,0.005349,1.97E-05,-7.04E-05,-8.18E-06,0,7.63E-06,2.00E-16
0,0.110296,0.005283,5.33E-06,-9.48E-05,-2.90E-05,0,-4.40E-05,2.67E-05
0,0.110299,0.005302,1.21E-05,-5.02E-05,-1.73E-05,0,2.62E-06,2.57E-06
0,0.110299,0.005343,1.97E-05,-0.000104,-3.81E-05,0,-5.72E-05,7.32E-06
0,0.110299,0.005325,1.97E-05,-8.80E-05,1.32E-05,0,-2.19E-05,-2.72E-14
0,0.110299,0.005333,5.06E-06,-9.55E-05,-1.36E-06,0,-2.98E-05,2.20E-05
0,0.110299,0.005383,1.24E-05,-4.37E-05,6.14E-06,0,-6.32E-06,1.46E-05
0,0.110299,0.005283,1.24E-05,-0.000168,5.65E-06,0,-2.49E-05,4.56E-10
0,0.110299,0.00535,4.77E-06,-0.00014,7.73E-06,0,-1.61E-05,7.32E-06
0,0.110299,0.005324,2.00E-05,-7.31E-05,-2.93E-05,0,-5.04E-05,7.32E-06
0,0.110299,0.006334,1.24E-05,-6.26E-05,8.55E-06,0,-2.17E-05,8.00E-06
0,0.110299,0.007575,1.97E-05,-0.000114,1.36E-05,0,-6.50E-05,2.06E-05
0,0.110848,0.007575,5.05E-06,-0.00014,2.45E-05,0,-2.98E-05,8.00E-06
0,0.110299,0.007575,5.06E-06,-4.08E-05,-1.21E-05,0,7.31E-06,1.49E-05
0,0.110299,0.007575,1.97E-05,-8.52E-05,3.28E-08,0,-3.92E-05,-2.59E-07
0,0.110847,0.007575,1.97E-05,-0.000119,-1.55E-05,0,-2.88E-05,6.66E-17
0,0.140771,0.007575,1.24E-05,-9.01E-05,8.24E-06,0,-8.52E-07,0
0,0.158592,0.007575,1.97E-05,-6.49E-05,6.21E-06,0,3.27E-05,0
0,0.156107,0.007575,-2.39E-06,-2.98E-05,7.95E-06,0,-4.08E-05,1.46E-05
0,0.157715,0.007575,-2.15E-06,-0.000101,-1.23E-05,0,-8.82E-06,-2.35E-12
0,0.15747,0.007575,1.97E-05,-9.99E-05,-1.92E-05,0,-4.01E-05,0
0,0.155893,0.007575,1.97E-05,-9.65E-05,-4.92E-05,0,-5.33E-05,0
0,0.157162,0.007575,1.14E-05,-5.00E-05,-3.77E-06,0,-2.07E-05,0
0,0.158136,0.007575,-8.09E-06,-6.97E-05,9.09E-06,0,-6.09E-05,0
0,0.156474,0.007575,4.49E-06,-4.40E-05,-7.17E-06,0,-5.30E-06,7.35E-06
0,0.154276,0.007815,1.97E-05,-0.000104,7.96E-06,0,-2.19E-05,-2.91E-08
0,0.159481,0.008113,1.24E-05,-6.30E-05,-3.55E-05,0,-3.34E-06,0
0,0.157343,0.008199,5.04E-06,-9.78E-05,-3.11E-05,0,-6.10E-05,0
0,0.156541,0.007985,1.97E-05,-7.68E-05,-1.89E-05,0,-2.27E-05,7.32E-06
0,0.153729,0.008165,-1.59E-06,-8.71E-05,1.00E-06,0,-4.37E-05,-2.53E-09
0,0.154917,0.008048,1.90E-05,-7.11E-05,1.52E-05,0,-4.06E-05,1.33E-16
0,0.158691,0.008138,6.28E-06,-0.000125,1.70E-05,0,-3.16E-05,0
0,0.153486,0.008074,-3.80E-06,-5.82E-05,-1.37E-05,0,-1.28E-05,7.31E-06
0,0.157994,0.007913,1.39E-05,-0.000117,-2.17E-05,0,1.83E-05,1.48E-08
0,0.163584,0.007894,1.85E-05,-6.84E-05,-1.93E-05,0,-3.20E-05,7.32E-06
0,0.165166,0.007947,1.97E-05,-0.000118,-2.47E-05,0,-5.17E-05,2.84E-14
0,0.165166,0.007901,1.97E-05,-0.000102,-2.28E-05,0,-7.29E-06,7.31E-06
0,0.165166,0.007971,5.05E-06,-0.000124,-1.70E-05,0,-4.40E-05,1.47E-05
0,0.165166,0.007926,1.97E-05,-8.87E-05,7.84E-06,0,1.32E-06,1.46E-05
0,0.165166,0.007873,4.72E-06,-5.07E-05,1.45E-05,0,-1.97E-05,-4.07E-13
0,0.165166,0.008959,1.27E-05,-7.72E-05,-9.90E-06,0,-2.62E-05,7.32E-06
0,0.165166,0.009895,-2.27E-06,-7.10E-05,2.39E-05,0,9.79E-06,3.74E-14
0,0.165166,0.009895,1.97E-05,-0.00014,2.39E-05,7.33E-06,-3.63E-06,3.60E-06
0,0.165166,0.009895,1.24E-05,-8.59E-05,8.08E-06,-1.04E-12,-5.84E-05,3.72E-06
0,0.165166,0.009895,5.05E-06,-0.000104,-2.27E-05,0,-1.64E-06,1.46E-05
0,0.165166,0.009872,5.05E-06,-7.45E-05,-1.94E-05,0,-3.56E-05,1.50E-05
0,0.165166,0.009895,1.24E-05,-9.93E-05,1.35E-05,0,-4.40E-05,-3.25E-07
0,0.165166,0.009895,1.23E-05,-4.68E-05,3.01E-05,0,-4.06E-05,1.40E-05
0,0.165166,0.009895,1.24E-05,-0.000117,-1.39E-05,0,3.52E-06,8.01E-06
0,0.165166,0.009895,1.97E-05,-6.41E-05,2.98E-05,0,-5.34E-05,1.47E-07
0,0.165166,0.009895,1.97E-05,-2.15E-05,-1.35E-05,7.33E-06,-4.19E-05,7.17E-06
0,0.165166,0.009895,1.24E-05,-8.52E-05,7.64E-06,5.54E-14,-2.25E-05,-2.07E-15
0,0.165166,0.009895,1.24E-05,-6.23E-05,-3.60E-05,0,-8.00E-06,0
0,0.165166,0.009895,1.24E-05,-1.45E-05,1.36E-05,0,5.44E-06,0
0,0.165166,0.009895,1.24E-05,-3.57E-05,2.36E-06,0,1.72E-06,0
0,0.165166,0.010332,1.24E-05,-5.68E-05,2.55E-05,0,-3.42E-05,1.46E-05
0,0.165166,0.010876,1.97E-05,-8.43E-05,-9.56E-06,0,-7.75E-06,3.30E-11
0,0.165166,0.01067,1.90E-05,-0.000106,2.20E-05,0,-1.29E-05,7.32E-06
0,0.165166,0.010847,5.72E-06,-0.000136,-2.78E-05,6.10E-06,1.52E-05,7.32E-06
0,0.165166,0.010614,6.29E-06,-0.000149,-1.29E-05,8.54E-06,-1.30E-05,1.54E-06
0,0.165166,0.010813,3.78E-06,-0.000131,-3.73E-05,1.32E-08,-3.49E-06,5.78E-06
0,0.165166,0.010636,4.82E-06,-5.70E-05,1.56E-05,0,3.37E-06,-1.20E-15
0,0.165166,0.010929,1.26E-05,-5.37E-05,1.53E-05,0,-5.91E-05,7.58E-06
0,0.165166,0.01092,1.97E-05,-6.55E-05,2.28E-05,0,-2.35E-05,-2.59E-07
0,0.165166,0.010725,5.06E-06,-0.000114,-2.20E-05,0,-3.40E-05,1.46E-05
0,0.165166,0.010536,5.03E-06,-3.15E-05,-6.49E-06,0,-1.78E-06,1.46E-05
0,0.165166,0.010724,1.97E-05,-9.39E-05,6.05E-07,0,-4.46E-05,1.34E-08
0,0.165166,0.011582,-9.81E-06,-6.29E-05,8.20E-07,0,-1.41E-05,7.65E-06
0,0.165166,0.012215,1.99E-05,-6.70E-05,2.37E-05,0,-1.52E-05,-3.25E-07
0,0.165166,0.012215,1.97E-05,-9.66E-05,3.93E-05,0,-2.92E-05,1.33E-16
0,0.165166,0.012215,1.97E-05,-0.0001,1.63E-05,0,-6.77E-05,1.46E-05
0,0.165715,0.012215,1.97E-05,-9.68E-05,3.92E-06,0,-4.77E-06,1.27E-09
0,0.165166,0.012215,5.06E-06,-7.57E-05,2.89E-06,0,-5.95E-05,7.32E-06
0,0.165166,0.012215,1.43E-05,-8.34E-05,-3.80E-05,0,-1.78E-06,1.46E-05
0,0.165166,0.012215,-2.24E-05,-4.02E-05,-3.76E-06,0,-3.59E-05,5.36E-09
0,0.165166,0.012215,8.64E-06,-0.000133,-2.40E-06,0,-5.20E-05,0
0,0.165714,0.012215,1.24E-05,-4.85E-05,1.45E-05,0,6.94E-06,1.46E-05
0,0.165167,0.012215,1.24E-05,-0.000134,1.76E-06,0,-4.25E-05,7.31E-06
0,0.165166,0.012215,1.97E-05,-0.000134,-3.91E-06,0,-1.63E-05,1.47E-05
0,0.165166,0.012215,1.97E-05,-0.00011,3.26E-05,0,2.26E-05,1.63E-09
0,0.165166,0.012215,1.97E-05,-1.61E-05,-1.20E-05,0,-9.09E-06,-6.66E-17
0,0.165166,0.012215,1.24E-05,-2.57E-05,1.09E-05,0,1.58E-05,-6.66E-17
0,0.165166,0.013066,1.08E-05,-5.98E-05,4.17E-05,0,-7.98E-06,-6.66E-17
0,0.165166,0.014289,1.39E-05,-0.000111,1.60E-05,0,-7.24E-06,1.46E-05
0,0.165166,0.014128,1.97E-05,-8.21E-05,-2.20E-06,0,-3.73E-05,1.48E-08
0,0.165166,0.01428,-9.62E-06,-6.95E-05,2.48E-06,0,-1.90E-05,7.32E-06
0,0.165166,0.014145,4.95E-06,-0.000118,-2.81E-05,0,-6.15E-05,3.74E-14
0,0.165715,0.014156,1.25E-05,-4.86E-05,-1.95E-05,0,-7.62E-06,0
0,0.165166,0.013931,1.97E-05,-9.18E-05,-1.38E-05,0,-5.88E-05,0
0,0.165166,0.014099,1.21E-05,-0.000137,-1.65E-06,0,-4.43E-05,0
0,0.165166,0.014226,2.00E-05,-7.09E-05,-1.38E-05,0,-3.23E-05,0
0,0.165166,0.014152,-2.57E-06,-9.69E-05,1.34E-05,0,2.01E-06,0
0,0.165166,0.014225,1.27E-05,-7.18E-05,-1.36E-05,0,-5.11E-05,0
0,0.165166,0.014078,1.22E-05,-0.000143,-1.32E-05,0,-1.36E-06,0
0,0.165715,0.014074,1.25E-05,-7.30E-05,1.61E-05,0,2.11E-06,1.46E-05
0,0.165166,0.014069,1.97E-05,-0.00011,7.97E-06,7.33E-06,6.27E-06,-1.32E-10
0,0.165166,0.014192,1.24E-05,-5.58E-05,8.39E-06,4.36E-12,-4.12E-05,-6.66E-17
0,0.165166,0.014367,1.97E-05,-7.96E-05,-7.72E-06,0,-2.21E-05,-6.66E-17
0,0.165166,0.014535,1.24E-05,-5.62E-05,-1.97E-06,0,-4.52E-05,-6.66E-17
0,0.165166,0.014535,1.97E-05,-0.000129,-1.84E-05,0,-1.79E-05,7.58E-06
0,0.165166,0.014535,1.24E-05,-9.39E-05,3.01E-05,0,6.03E-06,-2.59E-07
0,0.165166,0.014535,4.69E-06,-7.45E-05,-3.47E-05,0,-2.74E-05,6.66E-17
0,0.165166,0.014558,1.24E-05,-0.000104,-7.95E-06,0,2.03E-05,0
0,0.165166,0.014535,2.00E-05,-0.000115,3.44E-06,0,6.86E-06,2.20E-05
0,0.165166,0.014535,-2.27E-06,-0.000159,1.74E-05,0,-1.89E-06,1.16E-08
0,0.165715,0.014535,1.97E-05,-5.75E-05,-3.22E-06,0,-7.09E-05,7.33E-06
0,0.165166,0.014535,1.24E-05,-7.69E-05,1.71E-05,0,-2.72E-05,-1.13E-08
0,0.165166,0.014535,1.97E-05,-0.000121,-1.55E-05,0,2.08E-05,7.32E-06
0,0.165166,0.014535,1.97E-05,-7.02E-05,5.29E-06,0,-2.09E-05,1.37E-14
0,0.165628,0.014558,1.20E-05,-0.00012,1.70E-05,0,1.95E-05,7.32E-06
0,0.167996,0.014535,1.28E-05,-7.52E-05,1.22E-05,0,-3.20E-05,1.01E-09
0,0.165166,0.014535,1.97E-05,-0.000102,-3.90E-06,0,-1.46E-05,1.46E-05
0,0.165166,0.015615,1.97E-05,-8.68E-05,3.75E-05,0,1.64E-05,-5.13E-15
0,0.165166,0.016809,1.97E-05,-0.000106,7.36E-06,0,5.81E-06,1.62E-05
0,0.165166,0.016832,1.97E-05,-4.10E-05,1.53E-05,0,-5.10E-05,5.78E-06
0,0.165166,0.016809,1.97E-05,-7.51E-05,1.60E-05,0,-4.08E-05,-1.20E-15
0,0.165166,0.01682,1.24E-05,-3.14E-05,3.46E-07,0,-6.23E-05,7.60E-06
0,0.165729,0.016785,1.24E-05,-2.95E-05,-3.44E-05,0,-7.82E-05,1.44E-05
0,0.193502,0.016797,1.20E-05,-0.000101,-1.62E-05,0,5.19E-06,-6.21E-10
0,0.182356,0.016731,2.00E-05,-7.37E-05,-1.19E-05,0,-4.64E-05,7.32E-06
0,0.165166,0.016723,1.97E-05,-8.56E-05,9.65E-06,0,1.74E-05,6.02E-14
0,0.187961,0.016694,1.97E-05,-8.85E-05,-1.46E-05,0,-5.70E-05,1.27E-05
0,0.169805,0.016831,1.24E-05,-6.32E-05,1.44E-05,0,-2.42E-05,9.23E-06
0,0.165715,0.016787,5.05E-06,-1.01E-05,-1.61E-05,0,-3.03E-05,-2.72E-14
0,0.204969,0.016832,1.97E-05,-0.000141,8.86E-06,0,-5.69E-05,0
0,0.194496,0.016832,1.24E-05,-0.000152,7.86E-06,0,-3.52E-05,0
0,0.165166,0.016832,1.97E-05,-8.08E-05,-9.41E-06,0,-3.75E-05,0
0,0.206303,0.016916,1.97E-05,-4.63E-05,2.72E-05,0,-3.25E-05,7.32E-06
0,0.198157,0.016929,1.24E-05,-5.84E-05,-1.63E-05,0,-2.18E-05,5.61E-12
0,0.166796,0.017045,-2.27E-06,-5.37E-05,1.34E-05,0,-4.60E-05,0
0,0.196083,0.017042,1.97E-05,-9.74E-05,-3.31E-05,0,-4.94E-05,1.46E-05
0,0.214636,0.017038,1.97E-05,-6.15E-05,-6.64E-06,0,-6.63E-05,1.46E-05
0,0.202229,0.01695,1.24E-05,-6.08E-05,-2.14E-05,0,-3.21E-05,7.10E-09
0,0.210348,0.016971,1.21E-05,-0.000137,7.77E-06,0,9.78E-06,7.65E-06
0,0.210772,0.017018,2.00E-05,-6.07E-05,1.56E-05,0,-1.73E-05,-3.25E-07
0,0.217202,0.017034,1.24E-05,-8.36E-05,-2.21E-05,0,-1.47E-05,1.33E-16
0,0.214572,0.01702,1.21E-05,-7.43E-05,1.58E-05,0,-5.72E-05,7.32E-06
0,0.2154,0.016998,5.31E-06,-0.000101,-2.16E-05,0,-6.26E-06,3.10E-11
0,0.216104,0.017089,1.24E-05,-3.00E-05,1.10E-05,0,-4.70E-05,2.56E-06
0,0.215119,0.017222,4.92E-06,-8.96E-05,-9.45E-07,0,-6.39E-05,1.21E-05
0,0.215968,0.016997,1.98E-05,-5.59E-05,1.61E-05,0,-2.33E-05,-3.66E-15
0,0.211794,0.01702,1.95E-05,-0.000113,-6.05E-06,0,-7.62E-05,0
0,0.216505,0.018048,-1.11E-05,-0.000129,2.73E-05,0,-2.59E-05,0
0,0.21263,0.019175,6.49E-06,-8.55E-05,-3.02E-05,0,-1.18E-05,0
0,0.215503,0.019175,1.24E-05,-8.05E-05,9.35E-06,0,-3.51E-06,0
0,0.212808,0.019175,1.26E-05,-5.09E-05,8.25E-06,0,-1.89E-05,0
0,0.213597,0.019152,5.03E-06,-6.71E-05,-1.30E-05,0,-2.55E-05,7.32E-06
0,0.214433,0.019175,5.05E-06,-8.01E-05,4.61E-06,0,-2.20E-06,1.19E-05
0,0.209772,0.019175,4.05E-06,-8.81E-05,-3.50E-06,0,-1.19E-05,1.01E-05
0,0.215178,0.019152,6.04E-06,-8.52E-05,1.46E-05,0,-2.08E-05,-5.32E-08
0,0.212693,0.019175,1.24E-05,-9.41E-05,-2.93E-05,0,-3.34E-05,7.35E-06
0,0.213018,0.019175,2.26E-06,-8.82E-05,-3.21E-05,0,-5.75E-05,-2.91E-08
0,0.213949,0.019175,7.82E-06,-8.18E-05,-2.38E-06,0,-2.69E-05,7.31E-06
0,0.215434,0.019175,1.90E-05,-0.0001,-9.91E-07,0,-4.20E-05,1.48E-08
0,0.211052,0.019175,-1.61E-05,-7.35E-05,-4.73E-06,0,-3.02E-05,7.32E-06
0,0.216675,0.019175,-2.37E-06,-0.000137,8.79E-08,0,-6.92E-06,1.46E-05
0,0.216337,0.019175,-1.05E-06,-8.79E-05,-6.78E-06,0,-8.59E-06,7.32E-06
0,0.215697,0.019533,3.82E-06,-4.14E-05,2.50E-06,0,4.14E-06,1.46E-05
0,0.215806,0.019738,-2.27E-06,-6.97E-05,-1.55E-05,0,-1.55E-05,1.48E-08
0,0.216385,0.019937,1.24E-05,-3.24E-06,8.03E-06,0,-6.83E-06,0
0,0.215222,0.01985,5.05E-06,-7.50E-05,1.53E-05,0,2.95E-05,1.46E-05
0,0.215388,0.020019,1.24E-05,-0.000108,-6.38E-06,0,-2.67E-05,2.32E-09
0,0.213687,0.019891,1.97E-05,-0.000116,-4.15E-06,0,-4.81E-05,0
0,0.215519,0.019948,1.97E-05,-0.000144,4.90E-06,0,-1.78E-05,7.32E-06
0,0.215089,0.020035,1.97E-05,-2.73E-05,-1.52E-05,0,-3.49E-05,7.32E-06
0,0.215102,0.020046,5.05E-06,-8.93E-05,4.07E-05,0,-3.62E-05,2.84E-14
0,0.212929,0.019993,1.97E-05,-6.46E-05,2.05E-05,0,-3.02E-05,0
0,0.209095,0.019964,1.31E-05,-0.000128,-2.07E-05,0,-3.38E-05,0
0,0.215022,0.019888,4.37E-06,-4.47E-05,-1.46E-05,7.33E-06,9.84E-06,0
0,0.215551,0.019993,1.97E-05,-3.34E-05,-4.21E-05,1.05E-11,-4.20E-06,1.46E-05
0,0.216381,0.020056,9.81E-06,-5.60E-05,6.80E-06,0,2.07E-05,-4.75E-10
0,0.216662,0.020214,7.61E-06,-9.35E-05,7.93E-06,0,-3.02E-05,0
0,0.21563,0.020676,1.24E-05,-8.12E-05,1.30E-05,0,-3.85E-05,7.32E-06
0,0.2157,0.021495,1.24E-05,-8.46E-05,1.01E-05,0,-4.96E-05,7.32E-06
0,0.213387,0.021495,1.97E-05,-6.54E-05,-2.20E-05,0,-3.95E-05,7.32E-06
0,0.213467,0.021495,4.38E-06,-6.68E-05,9.04E-06,0,-4.17E-05,-8.39E-13
0,0.212425,0.021495,1.30E-05,-3.65E-05,-1.05E-05,0,-3.01E-05,7.44E-06
0,0.214719,0.021495,-1.69E-05,-0.000109,-1.20E-05,7.33E-06,-1.42E-05,-1.22E-07
0,0.21484,0.021495,-2.27E-06,-0.000139,-1.92E-05,-1.30E-12,-4.32E-05,7.32E-06
0,0.212772,0.021495,-1.99E-06,-0.000117,-8.70E-06,0,-2.22E-05,7.32E-06
0,0.213473,0.021495,-2.55E-06,-6.13E-05,-2.68E-05,7.33E-06,-3.41E-05,7.32E-06
0,0.212977,0.021495,1.24E-05,-8.26E-05,1.29E-05,7.33E-06,-2.34E-05,7.32E-06
