0,0,0.000334,-9.18E-06,-0.007517,-1.38E-05,-2.90E-05,3.76E-07,0
0,0,5.07E-05,5.71E-05,-0.007567,-2.46E-05,-1.64E-05,-6.71E-06,0
0,0,0.000308,-2.99E-05,-0.00756,8.65E-06,1.83E-05,-1.43E-05,-6.71E-07
0,0,0.000282,4.16E-05,-0.007131,1.05E-05,9.98E-06,-2.88E-05,-6.65E-06
0,0,0.0001,1.81E-05,-0.006811,-4.77E-05,-8.99E-05,1.38E-06,1.60E-15
0,0,0.00033,3.94E-06,-0.006023,3.74E-05,3.10E-05,-9.37E-06,0
0,0,9.84E-05,8.75E-05,-0.004642,2.34E-05,-1.23E-06,-1.98E-05,0
0,0,0.00033,1.87E-05,-0.004726,-2.33E-05,-5.18E-05,7.11E-07,0
0,0,0.000162,9.06E-05,-0.004122,-3.24E-05,9.74E-06,4.98E-07,-7.32E-06
0,0,0.000313,-6.96E-06,-0.003558,1.08E-05,-4.11E-06,-1.44E-05,5.29E-11
0,0,0.000259,-2.35E-05,-0.002599,-2.40E-06,5.58E-05,-8.31E-07,0
0,0,0.000147,-1.83E-05,-0.002427,-1.37E-07,-5.16E-06,-1.26E-05,0
0,0,0.00033,-1.33E-05,-0.003038,-6.49E-05,-3.15E-05,-6.83E-06,0
0,0,5.20E-05,3.39E-06,-0.0035,-3.80E-05,-5.13E-06,-6.83E-06,0
0,0,0.00033,5.38E-05,-0.004122,2.32E-05,3.40E-05,-2.15E-05,0
0,0,0.000165,3.50E-05,-0.004766,-2.68E-06,6.93E-06,1.52E-05,0
0,0,0.000263,1.88E-05,-0.005349,-3.38E-05,-4.03E-05,-2.88E-05,0
0,0,0.000308,1.91E-05,-0.005466,1.98E-05,-4.18E-05,-1.45E-05,-7.32E-06
0,0,9.71E-05,-1.15E-05,-0.005996,-9.60E-05,-7.02E-05,-1.38E-05,1.37E-12
0,0,0.00033,8.60E-06,-0.006103,6.86E-05,-1.65E-05,3.08E-07,0
0,0,0.00033,-2.06E-05,-0.006178,-3.73E-05,4.89E-05,6.81E-07,0
0,0,0.000377,5.93E-05,-0.006456,-2.76E-05,4.39E-05,4.99E-07,0
0,0,0.00035,-5.92E-05,-0.006479,1.26E-05,-3.60E-05,7.82E-06,0
0,0,0.000334,1.58E-05,-0.006095,-4.39E-05,-4.99E-05,-6.88E-06,0
0,0,0.000354,2.23E-05,-0.006048,-4.33E-05,5.48E-06,5.51E-07,0
0,0,0.00033,7.44E-05,-0.005849,1.26E-05,-5.91E-05,-1.78E-05,-3.60E-06
0,0,0.00033,-1.02E-05,-0.006051,4.23E-05,-3.77E-05,-3.39E-06,-3.72E-06
0,0.008179,0.00033,3.00E-06,-0.006073,-1.05E-05,-2.26E-06,1.53E-05,5.33E-16
0,0.034892,0.000354,5.85E-05,-0.006088,7.89E-06,-5.12E-05,-1.24E-05,0
0,0.040311,0.00033,1.47E-05,-0.00604,3.45E-06,2.18E-05,-1.59E-05,0
0,0.039958,0.00033,6.03E-06,-0.005692,-5.60E-05,-3.30E-05,-6.82E-06,0
0,0.037915,0.000354,2.16E-05,-0.005908,-6.24E-05,3.42E-05,4.56E-07,0
0,0.035961,0.00033,1.62E-05,-0.006151,1.13E-05,-5.40E-05,5.26E-07,0
0,0.03937,0.000354,7.75E-06,-0.00679,-7.47E-05,3.92E-05,-1.79E-05,0
0,0.03937,0.001642,3.86E-05,-0.007336,-7.74E-06,-1.96E-05,-3.10E-06,0
0,0.040286,0.002581,2.84E-05,-0.00756,-1.98E-05,-3.82E-05,-2.88E-05,0
0,0.040728,0.002627,2.56E-05,-0.008039,-1.66E-05,-4.61E-05,4.89E-07,0
0,0.040128,0.002604,-3.03E-05,-0.008757,-9.12E-06,-7.51E-05,7.82E-06,0
0,0.038583,0.00265,4.63E-05,-0.009555,-3.84E-05,1.50E-05,-7.01E-06,0
0,0.041145,0.002592,4.12E-05,-0.009799,-2.03E-05,-1.36E-05,-2.16E-05,-1.46E-05
0,0.037898,0.002592,7.00E-06,-0.010316,-7.25E-05,-2.84E-05,-1.22E-05,-8.84E-09
0,0.036628,0.00265,5.04E-05,-0.010186,5.76E-07,-4.44E-05,6.15E-06,0
0,0.036823,0.00265,5.71E-05,-0.009715,-1.44E-05,-4.23E-05,-6.81E-06,0
0,0.035012,0.00265,-5.93E-05,-0.00904,-3.21E-05,-2.11E-05,-6.83E-06,-7.32E-06
0,0.040176,0.002627,3.21E-05,-0.008673,-2.59E-05,1.16E-05,4.99E-06,-1.84E-14
0,0.040964,0.00265,-4.51E-05,-0.008339,-1.46E-06,-8.16E-05,-1.17E-05,0
0,0.041354,0.002667,-3.20E-05,-0.008292,-7.55E-06,1.18E-05,-2.12E-05,-1.48E-05
0,0.038849,0.002928,3.95E-05,-0.008764,-4.86E-06,-1.99E-05,-1.41E-05,1.22E-07
0,0.035583,0.00277,-2.21E-05,-0.00924,2.48E-05,-3.68E-05,-6.99E-06,-6.66E-17
0,0.035763,0.00277,7.69E-06,-0.009756,-6.09E-05,-1.64E-05,1.53E-05,0
0,0.039136,0.002744,1.87E-05,-0.009807,-7.46E-05,3.83E-06,4.87E-07,0
0,0.040717,0.002788,-8.08E-06,-0.010281,9.98E-06,2.09E-05,1.52E-05,0
0,0.053274,0.002812,4.51E-05,-0.010488,2.08E-05,-2.73E-05,1.52E-05,0
0,0.054867,0.002954,2.63E-05,-0.010569,-9.20E-07,-6.77E-06,-7.22E-06,-6.10E-06
0,0.054867,0.002917,-1.66E-05,-0.011195,-1.55E-05,-1.67E-06,8.95E-07,-1.22E-06
0,0.054867,0.002824,-5.86E-06,-0.011221,2.29E-05,-1.71E-06,-2.88E-05,0
0,0.054867,0.002865,2.65E-05,-0.011221,-4.89E-05,-1.09E-05,3.19E-07,0
0,0.054867,0.002783,-2.86E-05,-0.011221,-3.63E-06,-5.12E-07,8.01E-06,0
0,0.054867,0.002882,-5.64E-05,-0.011221,-2.81E-05,1.34E-06,-1.42E-05,0
0,0.054867,0.00286,-1.80E-05,-0.011221,-6.23E-05,3.33E-05,1.52E-05,0
0,0.054867,0.002781,-3.96E-06,-0.011221,-6.63E-05,-3.03E-05,-6.54E-06,0
0,0.054867,0.003738,6.03E-06,-0.010865,-4.72E-05,-5.42E-05,2.14E-07,0
0,0.054867,0.00497,5.93E-06,-0.010177,6.97E-06,-9.92E-05,-6.82E-06,0
0,0.054867,0.00497,5.87E-05,-0.00994,-1.49E-05,-3.50E-05,-6.84E-06,0
0,0.054867,0.00497,4.99E-05,-0.010433,8.84E-06,2.13E-05,4.22E-06,0
0,0.054867,0.00497,-2.90E-05,-0.010652,-0.00011,-6.54E-06,-3.22E-05,0
0,0.054867,0.004947,9.17E-06,-0.011107,-3.57E-05,-3.31E-05,-1.19E-05,-7.04E-06
0,0.054867,0.00497,-9.86E-06,-0.011089,-9.11E-05,9.43E-06,-9.58E-06,-2.78E-07
0,0.054867,0.00497,-7.22E-05,-0.011167,9.39E-06,-3.33E-05,1.53E-05,-1.33E-16
0,0.054867,0.00497,1.91E-05,-0.011257,-1.52E-05,-4.83E-05,1.52E-05,0
0,0.054867,0.00497,3.69E-05,-0.011847,-6.08E-06,-3.35E-05,-2.15E-05,0
0,0.055416,0.00497,4.06E-05,-0.011953,-2.64E-05,-3.54E-06,4.96E-07,0
0,0.054867,0.00497,-3.40E-06,-0.011953,-2.01E-05,-6.11E-05,5.01E-07,0
0,0.054867,0.00497,-1.24E-05,-0.011517,-3.84E-05,-2.72E-05,-1.35E-05,-7.32E-06
0,0.054867,0.004947,9.93E-07,-0.01122,-0.0001,-4.66E-05,1.45E-05,-2.33E-11
0,0.054867,0.00497,-3.01E-06,-0.011047,1.01E-05,2.97E-05,4.99E-07,0
0,0.054867,0.005354,2.33E-05,-0.010812,-9.20E-06,-7.77E-05,7.74E-06,0
0,0.054867,0.006042,-4.86E-05,-0.01073,-7.45E-05,1.09E-05,5.81E-07,0
0,0.054867,0.006041,-1.59E-05,-0.010637,-1.94E-05,3.31E-06,4.99E-07,0
0,0.067481,0.005978,3.30E-05,-0.010863,3.13E-05,-2.06E-05,-2.15E-05,0
0,0.088339,0.00593,-6.66E-05,-0.011426,-3.72E-05,-3.39E-06,-1.42E-05,0
0,0.093166,0.005857,3.03E-05,-0.011831,6.78E-05,-2.93E-05,-1.88E-05,0
0,0.103555,0.005787,1.98E-05,-0.011946,-5.25E-07,-2.20E-05,-1.71E-05,-1.54E-06
0,0.107474,0.00584,-5.99E-06,-0.011953,2.89E-05,-4.45E-05,7.81E-07,-5.78E-06
0,0.10391,0.005661,5.04E-06,-0.011953,-7.84E-05,3.04E-05,-6.83E-06,1.20E-15
0,0.105152,0.005802,-3.27E-05,-0.011953,-3.95E-05,2.20E-05,-1.78E-05,0
0,0.103748,0.005885,1.64E-05,-0.011953,-2.90E-05,-5.31E-06,1.15E-05,-7.32E-06
0,0.104218,0.005974,-3.07E-05,-0.012235,-5.51E-05,-4.59E-05,3.80E-07,5.20E-10
0,0.104138,0.005663,-1.35E-05,-0.012685,-6.82E-05,-1.03E-05,-6.70E-06,0
0,0.106032,0.005968,1.54E-05,-0.012917,-1.95E-05,-0.000101,-6.85E-06,-7.32E-06
0,0.105413,0.005811,3.29E-05,-0.013359,1.25E-05,-6.45E-05,-6.82E-06,-5.38E-09
0,0.105752,0.006535,3.18E-05,-0.013379,-2.69E-05,-1.52E-05,5.10E-07,0
0,0.106325,0.00729,8.16E-06,-0.013787,1.77E-05,-2.17E-05,3.51E-07,0
0,0.103844,0.00729,-4.13E-06,-0.014402,-6.66E-05,6.07E-05,-1.40E-05,0
0,0.104448,0.00729,-3.97E-05,-0.014875,-2.09E-05,-9.07E-07,7.77E-07,0
0,0.104621,0.00729,-6.11E-05,-0.014882,-3.64E-05,-2.45E-06,-1.46E-05,0
0,0.105351,0.00729,1.15E-05,-0.015134,-6.34E-05,-9.81E-07,7.09E-07,0
0,0.107647,0.00729,6.21E-05,-0.015572,-3.87E-05,1.49E-05,7.15E-06,0
0,0.103547,0.00729,3.32E-05,-0.015568,1.47E-05,-1.28E-05,-6.16E-06,0
0,0.103143,0.00729,-2.17E-05,-0.015474,-1.13E-06,-3.64E-05,-1.41E-05,-7.32E-06
0,0.10507,0.00729,9.61E-05,-0.015614,3.13E-05,4.33E-05,4.87E-07,2.53E-09
0,0.102722,0.00729,6.35E-05,-0.015532,1.71E-06,-3.27E-05,2.42E-06,-2.00E-16
0,0.102831,0.00729,3.29E-06,-0.015025,-2.73E-05,-4.89E-05,5.91E-06,0
0,0.107484,0.00729,-1.80E-05,-0.014882,-1.89E-05,5.86E-07,-6.95E-06,0
0,0.106471,0.00729,-6.14E-05,-0.014811,3.12E-05,3.20E-05,-1.40E-05,0
0,0.103145,0.00729,-2.74E-05,-0.014354,9.11E-06,3.68E-05,4.96E-07,0
0,0.103436,0.008063,-3.55E-05,-0.014158,4.65E-05,-6.24E-05,-2.15E-05,-7.32E-06
0,0.106184,0.009127,-6.42E-05,-0.014149,-4.37E-05,-4.97E-05,-1.43E-05,2.53E-09
0,0.105369,0.00906,-5.02E-05,-0.014087,4.27E-05,1.70E-05,-1.40E-05,-7.32E-06
0,0.105858,0.009229,-4.31E-06,-0.013688,-5.70E-05,-5.66E-05,-6.82E-06,2.53E-09
0,0.101168,0.009156,2.46E-05,-0.013369,-8.04E-06,-2.44E-05,-6.92E-06,-2.00E-16
0,0.104233,0.00919,8.77E-06,-0.012672,-3.31E-05,4.83E-05,7.91E-06,0
0,0.106961,0.009108,1.40E-05,-0.012398,-3.21E-05,-1.68E-05,-1.45E-05,-7.32E-06
0,0.104608,0.009226,1.24E-06,-0.012729,-2.50E-05,-2.95E-05,-6.50E-06,-4.35E-12
0,0.107002,0.009092,1.94E-05,-0.012788,-2.46E-05,-6.54E-05,1.72E-06,0
0,0.105911,0.009062,5.77E-05,-0.012882,-6.80E-05,-3.25E-05,1.39E-05,0
0,0.105338,0.009071,-4.41E-05,-0.01305,3.93E-05,-1.67E-05,9.74E-06,0
0,0.104615,0.008981,-4.35E-06,-0.013235,-9.09E-06,-1.08E-05,-1.14E-06,-7.32E-06
0,0.106613,0.009036,2.81E-05,-0.012781,8.97E-06,-2.13E-05,2.20E-07,-2.05E-14
0,0.104339,0.009162,3.64E-05,-0.012685,-3.62E-05,-2.34E-05,7.82E-06,0
0,0.106375,0.009112,1.61E-05,-0.01266,2.42E-05,-5.18E-06,-6.99E-06,0
0,0.107503,0.00942,-5.22E-05,-0.012246,-1.60E-05,-5.44E-06,-2.89E-05,0
0,0.105187,0.00961,-1.52E-06,-0.012513,-4.38E-05,-1.35E-05,8.13E-06,0
0,0.107275,0.00961,-3.59E-06,-0.012328,-6.45E-05,-4.08E-05,7.45E-08,0
0,0.10907,0.00961,-1.61E-05,-0.011961,-4.71E-05,-6.71E-05,-1.18E-05,0
0,0.105306,0.00961,-2.53E-05,-0.01177,-6.88E-05,-5.70E-05,-8.94E-06,0
0,0.106505,0.00961,-3.40E-06,-0.011267,-7.64E-05,-5.98E-05,-1.02E-05,0
0,0.107591,0.00961,3.57E-05,-0.011228,-1.05E-05,-6.82E-05,-2.56E-05,0
0,0.107074,0.00961,1.56E-05,-0.011168,-4.52E-05,-5.36E-05,2.68E-07,0
0,0.103617,0.009657,-6.42E-06,-0.0112,-6.73E-05,-4.46E-05,-2.08E-05,0
0,0.110831,0.009609,-8.53E-06,-0.011222,-2.34E-05,3.37E-05,7.82E-06,-7.32E-06
0,0.105843,0.00961,-9.60E-06,-0.011809,-5.33E-05,-6.01E-06,7.82E-06,6.08E-10
0,0.107523,0.009633,3.24E-05,-0.012,-1.39E-05,-6.09E-05,7.52E-06,-7.32E-06
0,0.109203,0.00961,1.18E-05,-0.012169,-2.87E-05,-1.08E-06,-1.39E-05,-3.75E-14
0,0.102972,0.00961,2.02E-05,-0.012499,-6.27E-05,-4.83E-05,5.26E-06,0
0,0.106622,0.009633,2.07E-05,-0.012685,8.76E-06,-6.04E-05,-4.45E-06,0
0,0.11083,0.010805,4.14E-05,-0.012685,-7.01E-05,-3.20E-05,-1.29E-05,0
0,0.107513,0.011837,6.52E-05,-0.012687,-1.14E-05,-5.12E-05,-5.29E-07,0
0,0.107543,0.011836,-2.05E-05,-0.013149,-4.25E-05,-3.40E-05,-2.88E-05,0
0,0.111909,0.011908,4.47E-06,-0.013417,-1.17E-05,6.71E-06,7.80E-06,-7.32E-06
0,0.108111,0.011778,-4.72E-05,-0.013643,5.11E-06,-4.19E-05,4.99E-07,1.62E-10
0,0.111455,0.01185,-2.62E-05,-0.013983,-2.22E-05,-5.25E-05,4.98E-07,0
0,0.111877,0.011774,-1.62E-05,-0.013439,-3.63E-05,8.94E-06,-1.22E-05,0
0,0.111979,0.011784,2.99E-05,-0.013538,-3.65E-05,3.99E-06,-1.42E-06,0
0,0.110898,0.011814,-5.73E-05,-0.014136,-8.18E-06,-2.64E-05,-6.82E-06,0
0,0.111814,0.011838,-2.49E-05,-0.014171,5.28E-06,-2.20E-05,-1.87E-05,0
0,0.109734,0.011813,-8.90E-05,-0.014054,-3.96E-05,-6.02E-05,-2.36E-05,0
0,0.107512,0.011773,-4.08E-05,-0.014344,-9.92E-07,4.39E-06,6.82E-06,0
0,0.112299,0.011833,3.25E-05,-0.015398,-2.04E-05,-3.63E-05,8.15E-06,0
0,0.112044,0.011906,3.73E-05,-0.016211,-2.50E-05,-1.43E-06,7.82E-06,0
0,0.109277,0.011794,3.57E-05,-0.016331,1.31E-05,1.77E-06,1.52E-05,0
0,0.109734,0.011932,3.68E-05,-0.016355,-5.55E-06,-7.68E-06,-2.21E-05,-7.32E-06
0,0.110081,0.012002,-1.47E-05,-0.01689,-2.07E-05,-6.37E-06,-4.56E-07,2.38E-10
0,0.110485,0.012033,-1.80E-05,-0.017536,2.79E-05,-1.08E-05,-1.99E-05,0
0,0.112199,0.012006,2.55E-05,-0.016934,-6.74E-06,-3.30E-05,7.82E-06,0
0,0.112767,0.012117,1.59E-05,-0.015288,-5.86E-05,-8.30E-06,1.52E-05,0
0,0.110282,0.012006,-1.49E-05,-0.014746,-1.20E-05,-2.61E-05,4.98E-07,0
0,0.111776,0.012015,-5.14E-05,-0.013757,-4.59E-05,-4.84E-05,-2.16E-05,0
0,0.110439,0.012046,-2.67E-05,-0.01267,-9.60E-05,-3.01E-05,-6.81E-06,0
0,0.110819,0.012046,1.55E-05,-0.011612,-6.24E-05,-3.73E-05,-2.15E-05,0
0,0.110283,0.011976,2.44E-05,-0.010887,-1.74E-05,-5.74E-05,-3.57E-05,0
0,0.109755,0.012019,9.79E-06,-0.009932,-7.68E-05,-6.79E-05,7.53E-06,0
0,0.111359,0.012026,-1.31E-05,-0.008793,-2.20E-05,-3.19E-05,7.82E-06,-6.10E-06
0,0.110812,0.012047,3.53E-05,-0.008024,-6.66E-05,5.97E-05,-4.06E-06,-1.22E-06
0,0.11195,0.012,-2.43E-05,-0.007321,-6.37E-05,-6.31E-05,-1.06E-05,0
0,0.110832,0.01193,2.79E-05,-0.006553,-8.53E-05,9.27E-07,-5.83E-06,-7.49E-06
0,0.110283,0.013149,-3.07E-05,-0.005703,-5.01E-05,-1.85E-05,7.82E-06,1.65E-07
0,0.111929,0.01425,4.73E-08,-0.004825,1.41E-05,1.04E-06,7.52E-06,-7.31E-06
0,0.110856,0.01425,5.18E-05,-0.004645,-1.81E-05,-2.20E-05,-6.53E-06,-1.35E-08
0,0.111335,0.014227,3.88E-05,-0.004829,-4.15E-05,-2.04E-05,-7.09E-06,0
0,0.110304,0.01425,2.74E-05,-0.00463,-6.94E-06,8.82E-06,-6.56E-06,-7.32E-06
0,0.110283,0.01425,4.01E-05,-0.004638,-5.96E-07,-9.29E-05,-6.84E-06,-6.45E-14
0,0.11138,0.01425,3.15E-05,-0.004736,-1.11E-05,-8.57E-06,4.99E-07,0
0,0.109734,0.01425,5.82E-06,-0.004775,-3.00E-05,8.38E-06,-1.19E-06,0
0,0.110844,0.01425,6.58E-06,-0.004638,-1.89E-05,-2.90E-05,-5.31E-06,0
0,0.111392,0.014227,4.08E-05,-0.004631,-7.09E-05,-1.71E-05,1.53E-05,0
0,0.110808,0.01425,2.86E-05,-0.004621,-5.37E-05,-1.79E-05,1.52E-05,0
0,0.110837,0.01425,2.80E-05,-0.004418,-4.59E-05,-4.23E-06,1.52E-05,0
0,0.110277,0.01425,7.51E-05,-0.00392,-4.17E-05,5.85E-06,-1.41E-05,0
0,0.109734,0.01425,6.25E-05,-0.00383,-6.62E-05,-2.49E-05,-2.15E-05,0
0,0.110832,0.01425,-2.36E-05,-0.003283,-2.94E-06,1.66E-05,3.26E-06,0
0,0.113026,0.014372,-4.63E-05,-0.003198,-1.46E-05,-6.32E-05,5.07E-06,0
0,0.112614,0.014759,-2.12E-05,-0.003259,-3.47E-05,1.10E-05,-3.67E-05,0
0,0.111087,0.014595,-3.57E-05,-0.003166,-5.05E-05,2.83E-05,-3.60E-05,-7.32E-06
0,0.113203,0.014799,-1.53E-05,-0.00328,-1.56E-06,3.70E-05,8.27E-06,2.86E-15
0,0.111359,0.014602,0.000109,-0.003826,-6.59E-06,-2.93E-05,3.26E-06,0
0,0.110284,0.014762,9.32E-05,-0.003906,5.64E-05,-5.00E-05,-2.29E-06,0
0,0.111928,0.014694,0.000115,-0.004496,-3.91E-05,-7.16E-05,1.06E-05,0
0,0.111786,0.014713,5.06E-06,-0.005023,-5.01E-05,-7.53E-06,-1.69E-05,0
0,0.112071,0.014616,-1.04E-05,-0.005436,-2.77E-05,-3.84E-05,3.32E-07,0
0,0.111929,0.014648,6.92E-06,-0.006011,-3.89E-05,-7.82E-05,-2.72E-05,0
0,0.113043,0.014668,4.22E-05,-0.006095,-4.02E-05,-1.35E-05,-8.29E-06,0
0,0.111274,0.014738,-1.29E-05,-0.006166,-0.000112,-2.57E-05,-3.42E-05,0
0,0.111472,0.014527,-2.18E-05,-0.006142,-3.39E-05,-5.21E-05,5.91E-06,0
0,0.110283,0.01455,5.00E-05,-0.006095,1.08E-05,4.12E-05,-6.83E-06,0
0,0.11138,0.014785,-1.83E-05,-0.006051,-1.34E-05,-2.33E-06,4.98E-07,0
0,0.110283,0.015793,9.02E-06,-0.005513,-4.71E-05,-7.40E-05,-7.01E-06,0
0,0.109734,0.01657,-2.30E-05,-0.004883,2.25E-05,-8.74E-06,8.01E-06,0
0,0.111941,0.01657,6.63E-05,-0.004195,-7.27E-05,-6.79E-06,7.82E-06,0
0,0.112464,0.01657,3.86E-05,-0.003899,-0.000105,-0.0001,-1.42E-05,-7.37E-06
0,0.109735,0.01657,8.78E-05,-0.003891,-1.62E-05,-5.46E-06,-1.29E-05,5.32E-08
0,0.111174,0.01657,4.21E-05,-0.0037,-5.29E-05,-3.19E-05,-7.25E-07,0
0,0.11049,0.01657,-4.03E-05,-0.003383,6.05E-05,-2.51E-05,4.98E-07,0
0,0.114123,0.01657,-5.29E-05,-0.003173,-3.00E-05,-2.70E-05,3.26E-06,0
0,0.110832,0.01657,-6.45E-05,-0.003181,-3.06E-06,-6.31E-05,5.07E-06,0
0,0.110232,0.01657,3.25E-05,-0.003231,-6.57E-05,-1.56E-06,2.43E-06,0
0,0.111431,0.01657,-5.22E-05,-0.003285,6.20E-05,7.62E-06,-3.08E-05,-7.32E-06
0,0.111003,0.01657,-6.37E-05,-0.003148,-7.18E-05,-1.35E-05,1.20E-06,-2.05E-14
0,0.110685,0.01657,-5.93E-05,-0.002505,-4.23E-05,-1.56E-05,-1.48E-05,0
0,0.111088,0.01657,9.39E-06,-0.001912,-3.19E-05,-7.57E-05,-6.85E-06,0
0,0.1111,0.01657,-2.24E-05,-0.001695,1.54E-05,3.76E-05,4.98E-07,0
0,0.110283,0.017197,5.95E-05,-0.001947,-3.36E-05,-1.12E-05,-1.42E-05,0
0,0.109734,0.01791,-6.06E-05,-0.00254,-5.46E-05,9.88E-06,-3.10E-06,0
0,0.110832,0.0178,-8.09E-05,-0.003168,-2.78E-05,-1.12E-05,1.14E-05,0
0,0.112476,0.017849,5.61E-05,-0.003752,-4.27E-07,1.13E-06,5.27E-06,0
0,0.111381,0.017796,1.35E-05,-0.004855,-6.34E-05,-3.94E-05,-1.17E-05,0
0,0.110845,0.017838,2.82E-05,-0.006198,-4.07E-05,-1.44E-05,-6.77E-06,0
0,0.111917,0.017603,1.90E-05,-0.006955,-4.06E-05,-1.69E-06,-7.66E-06,0
0,0.109734,0.017873,-2.70E-05,-0.008012,3.76E-05,3.97E-06,-1.35E-05,0
0,0.110832,0.017832,-1.88E-05,-0.009163,-7.49E-05,-8.24E-05,-3.14E-05,0
0,0.110882,0.017875,8.03E-05,-0.01019,-6.86E-05,-5.06E-05,-1.14E-05,-1.46E-05
0,0.111933,0.017686,-3.62E-05,-0.011334,-6.31E-05,-1.61E-05,1.51E-05,-5.14E-12
0,0.110229,0.017907,-2.96E-05,-0.011922,-2.92E-05,-5.88E-05,-1.45E-05,0
0,0.110284,0.017811,-1.16E-05,-0.012461,-2.78E-05,-7.19E-06,8.12E-06,0
0,0.110845,0.01794,4.23E-05,-0.013392,-9.66E-06,1.53E-05,4.98E-07,0
0,0.109721,0.017816,1.32E-05,-0.013425,-1.06E-05,4.75E-06,7.52E-06,0
0,0.110283,0.018395,2.69E-05,-0.013425,-2.52E-05,-3.89E-05,1.55E-05,0
0,0.110853,0.01889,-3.16E-05,-0.013417,-5.70E-05,3.63E-06,-2.03E-05,0
0,0.110262,0.01889,2.00E-05,-0.013322,-1.95E-05,-1.70E-05,1.39E-05,0
